-1.0072, -0.980225, -1
-0.974647, 0.998414, 1
-0.995393, -0.995714, -1
-0.91645, -1.02109, -1
0.960451, 1.04846, -1
-1.01653, 0.990978, 1
0.999401, 0.999002, -1
-1.05498, 1.00842, 1
0.998328, -0.996299, 1
-0.985864, 0.965029, 1
-1.01182, 0.99337, 1
-0.982636, 0.980722, 1
-0.954279, 1.02191, 1
-0.961207, -0.981159, -1
1.02283, -0.950094, 1
-0.976155, 1.018, 1
1.00133, -1.00493, 1
-0.998899, -1.01061, -1
-0.994853, 1.01558, 1
-0.952423, -0.970004, -1
-1.01321, 0.999192, 1
-0.988508, 0.979061, 1
-1.08311, 0.990403, 1
-1.00984, 0.992958, 1
-1.02661, 1.0417, 1
-1.05515, -0.983179, -1
1.04192, -0.976617, 1
0.96113, -1.00698, 1
0.99872, -1.00491, 1
0.983811, 0.995159, -1
1.00039, 1.00396, -1
-1.00348, 1.04992, 1
-1.00474, -0.971737, -1
-0.999011, 1.00231, 1
0.989726, 0.98381, -1
-0.948921, 1.00958, 1
-0.979797, -0.997725, -1
-1.03884, 0.914406, 1
-1.00255, -0.996846, -1
0.990051, 1.056, -1
-1.00097, -1.02756, -1
1.01374, -0.97143, 1
-1.05883, 1.01771, 1
1.02185, 0.975097, -1
1.02209, -0.973686, 1
0.968375, 1.02677, -1
1.0082, -1.00068, 1
0.999422, -0.990384, 1
0.984471, -0.997478, 1
1.02116, -1.00088, 1
-1.03055, 0.987859, 1
-1.00003, -1.00139, -1
-1.03923, 0.984403, 1
-1.03684, 0.990026, 1
-1.04841, 0.986791, 1
1.00855, -0.95893, 1
-1.03035, -0.933439, -1
-1.06545, -1.04127, -1
0.998076, -0.990223, 1
-0.99011, 1.03322, 1
-0.966181, -1.01381, -1
0.985734, 0.965324, -1
1.0219, 0.918434, -1
0.995314, -1.01545, 1
-0.99636, -0.922065, -1
1.00464, -0.995886, 1
0.99057, 1.03352, -1
1.06971, -1.03579, 1
1.04443, -0.985418, 1
-0.997456, 1.00274, 1
-1.00693, -1.01239, -1
-1.02859, -1.02695, -1
-0.993416, 0.998992, 1
0.996464, -0.920195, 1
0.998993, 1.00216, -1
-1.01834, 0.990775, 1
0.988588, 1.00343, -1
-0.974413, -1.0089, -1
-0.99997, -1, -1
-1.07519, -0.96024, -1
-1.02185, 0.940319, 1
-0.932602, 0.979881, 1
1.02531, 0.98946, -1
-0.974324, -0.999902, -1
-0.950866, 1.04822, 1
1.06596, 1.06967, -1
1.00052, 0.995405, -1
1.00129, 0.998951, -1
1.00775, -1.00145, 1
-0.992553, -0.987693, -1
-0.999892, 1.00039, 1
1.00578, -1.00376, 1
1.00207, -0.989555, 1
1.02241, -0.984087, 1
0.999646, -0.990384, 1
-0.994404, 1.03682, 1
1.03231, 1.00023, -1
-0.992405, 1.00228, 1
1.00092, 0.997314, -1
-1.00609, 0.998689, 1
-1.06141, -1.00453, -1
-0.99254, 0.997805, 1
-1.00236, 1.00803, 1
-0.982491, -0.970243, -1
-0.989452, -0.996256, -1
-1.02031, 1.02692, 1
0.935315, 0.970581, -1
-1.00214, 0.99533, 1
1.04428, -1.00828, 1
-1.02252, 0.938307, 1
-0.997153, -1.0016, -1
-0.999601, 1.00273, 1
1.00509, 1.00869, -1
0.975001, -0.99154, 1
1.05072, 0.953799, -1
0.988233, -1.03481, 1
-1.00738, 1.00171, 1
0.973554, -1.02985, 1
-0.99996, -1.00039, -1
1.00473, 1.00144, -1
0.999648, -0.998545, 1
0.969746, 0.997321, -1
-1.04575, -0.971494, -1
0.976487, 0.990505, -1
-0.992456, -1.00838, -1
-0.967186, 0.997432, 1
-0.959044, -1.05523, -1
-0.988802, 1.03398, 1
-1.01568, 0.989957, 1
0.949572, 0.977933, -1
1.05794, 1.01988, -1
-1.02764, -0.923959, -1
-0.992908, -1.00999, -1
1.03643, -0.997423, 1
1.03041, -0.916677, 1
-0.99866, 1.04504, 1
1.00945, 0.946386, -1
-1.05873, -1.0033, -1
-1.07656, 0.97399, 1
1.00264, 0.999114, -1
-1, 1, 1
1.00035, 1.00112, -1
-0.983182, -0.96026, -1
1.08687, 1.01594, -1
-0.938758, -0.984647, -1
-1.00645, 1.0184, 1
0.969762, -1.01826, 1
0.987958, 1.0065, -1
-0.977054, 1.02999, 1
1.00308, -1.00884, 1
1.03845, 1.00345, -1
1.04363, 0.968149, -1
1.00535, -1.00657, 1
-1.00049, -0.999382, -1
1.00033, -1.00581, 1
-0.986798, 0.990499, 1
0.998629, 0.993801, -1
0.998813, 1.01702, -1
1.02562, 1.05736, -1
0.989808, -0.983912, 1
0.96682, -1.06904, 1
1.01683, 1.01404, -1
-1.04082, -0.971266, -1
-0.933975, 1.01553, 1
-1.01093, 1.00741, 1
-0.999009, -1.00043, -1
1.00214, 0.982052, -1
1.02605, 0.955585, -1
-0.991393, -0.925982, -1
0.918862, -0.96676, 1
-0.987555, 0.999575, 1
-1.06371, 0.943656, 1
-0.944881, 0.985963, 1
0.997182, -1.00552, 1
0.990671, -0.973033, 1
-1.08271, -0.964889, -1
-1.05017, 1.01773, 1
-0.999228, 1.00053, 1
-1.01427, -0.995759, -1
-0.996898, 1.08854, 1
1, 1, -1
1.02182, -1.09374, 1
1.01296, -0.998898, 1
-0.996262, -0.998093, -1
-0.994395, -0.963515, -1
-0.998942, -1.00861, -1
-0.991496, -1.01843, -1
-0.978856, 0.991292, 1
-1.0103, -0.967082, -1
-0.969657, 0.939832, 1
1.02351, -1.00499, 1
1.00645, 1.01654, -1
1.00412, -1.00064, 1
0.958667, 0.982435, -1
1.05803, 0.993599, -1
1.0299, -0.973782, 1
0.996399, -1.00017, 1
-0.927095, -1.01812, -1
1.00278, -1.00973, 1
-0.951566, -1.01879, -1
-0.994022, 0.94857, 1
0.995882, -0.988466, 1
1.02101, 1.08806, -1
1.01482, -1.01188, 1
-0.986826, 1.03797, 1
-1.00357, -1.00136, -1
0.970707, 1.05001, -1
-1.02418, 1.07075, 1
-0.984574, -0.927377, -1
0.989332, 1.01698, -1
-1.00024, 0.980113, 1
1.00986, 0.972999, -1
1.01132, 1.00754, -1
0.998678, -0.956392, 1
-1.00032, -1.00009, -1
-0.98664, 1.03888, 1
-0.960327, -1.00253, -1
0.996961, 1.00148, -1
-0.968715, 0.950674, 1
1.00772, -1.01092, 1
1.00331, 1.00606, -1
-1.00481, -1.00146, -1
-0.9733, 1.06631, 1
-0.939712, 1.03397, 1
-1.00851, 0.998453, 1
-0.936323, 1.01869, 1
-1.0031, -1.00313, -1
0.983653, 1.00544, -1
-1.00011, -1.00387, -1
0.992903, 0.985825, -1
-1.03401, -0.95656, -1
1.00559, 0.904808, -1
0.979539, -0.986922, 1
1.02776, 1.04632, -1
-1.01468, -0.973109, -1
0.998147, 1.00896, -1
-0.997166, -0.983815, -1
-1.00371, 0.979003, 1
1.01216, -1.03076, 1
1.05141, 1.01132, -1
-0.998941, -1.02237, -1
-0.987216, -1.03031, -1
1.00348, -0.992977, 1
-1.00156, -1.00121, -1
-0.979087, 1.04368, 1
0.98594, 0.990707, -1
1.01447, 1.02756, -1
-1.00283, 1.06321, 1
0.939587, -1.00015, 1
0.949446, -0.981039, 1
-0.994186, 1.02457, 1
-0.998565, 0.971512, 1
-0.99848, 0.996366, 1
1.00091, -1.00126, 1
-1.03908, -1.0062, -1
1.0283, 0.996013, -1
-0.977332, 0.969438, 1
1.01063, -1.02454, 1
-0.994626, -1.00915, -1
-0.973713, -1.02181, -1
0.98565, -1.0161, 1
0.995308, 1.00974, -1
1.00307, -1.02446, 1
1.03952, -0.988767, 1
-1.007, 0.994317, 1
-1.06364, 1.01005, 1
0.999701, 1.02025, -1
1.01352, -1.01983, 1
0.982232, 0.986878, -1
0.94443, -0.993056, 1
-1.00956, 1.0093, 1
-0.992667, -1.04306, -1
0.973862, 1.01735, -1
1.01818, -1.02642, 1
-1.00051, -1.00043, -1
-1.00419, -0.99921, -1
0.993254, -0.999776, 1
1.00827, 1.02297, -1
-1.00916, -1.0003, -1
-0.957629, -1.00596, -1
-0.994466, 1.0108, 1
-1.00371, -1.02047, -1
-1.06447, -1.01035, -1
1.00096, 1.0001, -1
1.0016, -1.05383, 1
-0.978379, 1.01609, 1
1.05174, 1.0054, -1
1.03616, 1.00838, -1
-0.991543, -0.979867, -1
0.985926, 1.02378, -1
1.00472, 1.0572, -1
-1.04569, -1.00124, -1
-1.00269, 0.99833, 1
-0.99055, -0.994517, -1
1.00087, 0.998925, -1
-0.997145, 1.00096, 1
1.00139, 1.0031, -1
0.997819, 1.00874, -1
0.998083, -1.00147, 1
1.00116, 1.00193, -1
-1.011, -1.04303, -1
1.02838, -0.991714, 1
-0.98176, 0.960127, 1
1.05872, 0.977468, -1
1.01876, -0.9936, 1
-0.98154, -0.997518, -1
0.973899, 1.04492, -1
-0.985162, -0.996819, -1
1.0248, -1.00049, 1
0.982894, -1.00522, 1
-1.00843, -0.995657, -1
1.0178, -0.981381, 1
-0.995577, -1.00305, -1
1.00076, -0.99199, 1
-0.995427, 0.981995, 1
0.925286, 1.01446, -1
-0.995488, -0.944682, -1
-0.998702, 0.999434, 1
-0.981139, -0.974416, -1
-1.00457, 1.04151, 1
0.980991, -0.956848, 1
1.00349, -1.00428, 1
0.983053, 1.01152, -1
1.02017, -0.993422, 1
-0.99925, 0.912063, 1
-0.994443, -0.982334, -1
-1.02279, -0.968061, -1
0.998885, -1.00132, 1
-0.984198, 1.00346, 1
0.999787, 0.954715, -1
-1.07621, 1.01073, 1
1.00002, -0.999848, 1
1.00137, -0.999219, 1
-1.00101, 1.00569, 1
1.08237, -1.00811, 1
0.999512, 0.996402, -1
1.0078, -0.985433, 1
1.00944, -1.03232, 1
0.993912, -1.01138, 1
1.06346, 1.01809, -1
-1.00943, 1.02052, 1
1.00755, 1.00983, -1
1.04751, 1.00998, -1
1.05998, 1.00138, -1
0.970888, -1.07904, 1
0.999686, -1.0002, 1
1.03286, -1.00649, 1
-1.0359, 0.99401, 1
0.99488, 0.994095, -1
-0.980988, 0.982948, 1
1.06987, 1.02314, -1
1.02573, -0.989793, 1
-0.994792, 0.987481, 1
0.985832, 0.998372, -1
-0.974852, -0.917814, -1
1.00043, 0.995897, -1
-0.973562, 1.00284, 1
1.00068, 1.0005, -1
1.0132, 0.988942, -1
-1.00952, 0.996865, 1
1.02593, -0.984187, 1
-0.968691, -0.991197, -1
0.992472, 0.944944, -1
0.991284, 0.989848, -1
-1.00003, -0.999889, -1
-1.02018, -1.01854, -1
-0.954575, 0.940546, 1
-1.04864, -1.01154, -1
-0.926627, -1.05767, -1
1.07374, -1.0558, 1
-1.04122, 0.945927, 1
-1.05696, 0.942009, 1
-1.00924, -0.997542, -1
0.980136, 1.04748, -1
1.08573, -0.985038, 1
-0.928383, 1.01286, 1
-0.991972, -1.00272, -1
0.980995, 1.0162, -1
0.999758, 1.00027, -1
0.940657, 0.967067, -1
1.01462, -1.01112, 1
1.01054, -1.06965, 1
0.998846, -1.00687, 1
1.00078, 1.00016, -1
-1.00361, -1.07395, -1
-1.01395, 1.04141, 1
1.0288, -1.05684, 1
0.95537, -0.991079, 1
0.947743, 0.973993, -1
-0.976938, 0.970311, 1
0.998835, -0.998409, 1
1.07776, -0.988861, 1
0.998443, -0.997975, 1
-1.03387, -0.94645, -1
0.978099, -1.04287, 1
0.991242, -1.0118, 1
-0.994343, 1.02587, 1
1.00014, -0.994201, 1
0.968084, -0.993764, 1
1.00325, -0.991095, 1
-1.00116, -0.999668, -1
-0.954811, 0.977069, 1
-0.948159, -1.0306, -1
1.02438, 0.979348, -1
-0.983087, 1.0644, 1
1.00515, 0.938248, -1
0.9988, -0.976881, 1
-1.00809, 0.98823, 1
1.07044, 0.996281, -1
1.00116, 1.00642, -1
-1.0389, 0.977817, 1
-1.02094, 1.02901, 1
0.996012, 0.968167, -1
-1.03117, -1.03795, -1
-0.99642, 0.95489, 1
-1.00653, 0.991299, 1
-1.00631, 1.02544, 1
-1.0006, -1.00575, -1
-1.01159, 0.995868, 1
0.988003, 0.997586, -1
0.947316, 1.01635, -1
1.04476, 1.04888, -1
1.01238, -0.980055, 1
1.02722, 1.03537, -1
1.01472, 1.00467, -1
0.969715, -0.995282, 1
-0.967758, 0.994435, 1
1.00121, 1.0076, -1
0.995052, -1.00415, 1
0.973033, 0.927627, -1
-0.997869, 0.997451, 1
-0.999721, -0.999594, -1
1.00672, 0.988323, -1
1.02822, -1.00654, 1
-1.00878, 1.01353, 1
0.977308, 1.00546, -1
-0.933258, -0.991426, -1
1.04582, 1.01725, -1
-1.00785, 1.04451, 1
1.01495, 1.01035, -1
-1.05651, -1.01929, -1
0.998932, -1.06881, 1
1.0681, 0.955653, -1
-1.0461, -1.02169, -1
1.07702, -0.982963, 1
1.00107, 0.997424, -1
-1.00153, -0.996185, -1
-0.998484, 0.999882, 1
0.992022, 0.981909, -1
1.00172, -1.00138, 1
-0.975799, -1.0095, -1
1.00035, -1.00101, 1
1.00256, -0.977545, 1
0.930084, -0.93621, 1
0.987914, 1.01564, -1
0.996979, 0.998402, -1
0.994214, -1.04874, 1
-1.01276, -0.995467, -1
0.991996, 0.997827, -1
-0.959731, -1.04969, -1
-0.980672, 0.977264, 1
1.04643, 1.07299, -1
1.02122, -1.01902, 1
-1.03679, 1.0356, 1
-1.02565, 0.996009, 1
1.0117, 0.9833, -1
-1.06978, 0.986029, 1
1.00643, 0.986616, -1
1.03766, 1.00698, -1
-1.08708, -1.02658, -1
-1.03668, -1.01302, -1
1.02585, 0.998575, -1
-1.03429, -0.974946, -1
1.01086, -1.03885, 1
1.02649, -1.0482, 1
0.994601, 1.02637, -1
0.996379, 1.00226, -1
-1.00051, -0.990209, -1
0.98968, 0.976363, -1
1.00009, -1.00391, 1
1.00877, -0.925672, 1
1.00395, -0.962319, 1
-1.00206, 1.07154, 1
-1.01436, 0.927244, 1
0.999988, -0.997444, 1
1.00699, 1.01813, -1
-0.979462, 1.00379, 1
-1.01738, 0.965937, 1
-0.998788, -1.00042, -1
1.01851, -1.00927, 1
-0.964758, -0.957669, -1
-1.00799, 0.98366, 1
1.01047, 0.970891, -1
-0.990671, 1.01193, 1
-1.00522, -0.944868, -1
-0.986781, -0.981233, -1
0.98281, -0.965783, 1
0.983615, 1.02325, -1
1.02554, 1.01646, -1
-1.00087, 1.00536, 1
-1.00706, -0.987528, -1
1.03307, 0.937603, -1
0.997418, 0.999042, -1
-0.958885, 0.992533, 1
1.00113, 0.998564, -1
-0.965984, 1.08038, 1
0.945542, -1.03158, 1
1.0315, -1.00047, 1
0.922928, -1.02536, 1
1.00057, 0.998232, -1
-1.07712, -0.966932, -1
-0.999182, 0.997675, 1
1.02359, -1.01517, 1
1.00593, -0.988517, 1
-0.998155, -0.995471, -1
0.94932, -0.941527, 1
-0.97669, -1.00224, -1
1.01236, -1.02476, 1
1.00331, -1.00176, 1
0.990809, 1.01104, -1
1.00072, 0.980391, -1
1.03548, 1.03808, -1
-0.991972, 1.02018, 1
-0.932462, -1.04666, -1
-1.00922, -0.999138, -1
1.00124, -1.00103, 1
-0.963289, 0.983337, 1
-1.01848, 0.961618, 1
-0.992247, -0.996, -1
-0.997591, -0.996677, -1
1.06099, 1.04892, -1
-1.00802, 0.969837, 1
-1.02192, 0.99317, 1
-0.954562, -1.01069, -1
1.03202, 0.926101, -1
1.00044, -1.02349, 1
-1.02261, 0.98011, 1
1.00288, 1.01207, -1
0.995218, 1.01023, -1
0.999714, 1.00022, -1
0.990374, 1.00736, -1
0.982831, 1.00384, -1
-0.951977, 1.01273, 1
-1.00298, -0.991318, -1
-1.01469, -1.0315, -1
-0.979172, -1.0321, -1
-1.01138, -1.00157, -1
0.997874, 0.995916, -1
-1.00719, 1.00942, 1
0.984482, 0.99638, -1
-1.00773, -0.967273, -1
-1.01997, -0.996023, -1
1.01535, -0.96058, 1
0.999376, 1.00908, -1
-0.968557, -0.918294, -1
1.05151, -1.05887, 1
0.98656, 1.01491, -1
-1.0112, -0.998559, -1
1.00455, 1.01535, -1
0.937088, 1.02278, -1
-1.03984, 0.945109, 1
-0.993346, 0.9866, 1
0.987175, 0.984971, -1
1.00715, -0.997039, 1
-0.996302, 0.992724, 1
0.991778, 0.982894, -1
1.01284, -0.987491, 1
-0.97658, 1.04532, 1
-0.970484, 1.05858, 1
-1.02534, -0.99745, -1
-1.00398, -1.03522, -1
-0.933691, -1.01728, -1
-0.993304, 1.0279, 1
0.966481, 0.971877, -1
-1.00472, -0.99444, -1
1.04225, -1.01326, 1
-1.03108, -0.990183, -1
-0.983112, 0.950858, 1
-1.02226, 0.979892, 1
0.999364, -0.998921, 1
0.987092, 1.0101, -1
1.00407, -0.91048, 1
-1.00701, 1.01332, 1
1.00634, -1.0178, 1
1.01091, 1.05339, -1
1.07622, -0.949659, 1
-1.06227, -1.03378, -1
1.07711, 0.99587, -1
-1.05346, -1.06606, -1
-0.999806, -1.00154, -1
0.988148, 1.09004, -1
1.00906, -1.04891, 1
-0.97173, -1.03034, -1
-0.992128, 1.04184, 1
-1.01998, -0.949689, -1
1.05959, 0.952332, -1
-1.01428, -0.978483, -1
-1.04463, -0.932944, -1
-1.00355, 0.997623, 1
1.00856, 0.995529, -1
0.99579, 1.00525, -1
1.00684, -1.00191, 1
-1.00885, -1.02648, -1
0.943001, -0.959648, 1
-0.97133, 1.00573, 1
-1.03028, -1.05828, -1
0.953574, -1.00304, 1
-1.00289, -1.01975, -1
1.02498, 1.03144, -1
0.963238, -0.964595, 1
-0.992095, 0.986744, 1
-0.994098, 1.00012, 1
0.988496, 1.07304, -1
0.962248, -0.949782, 1
0.998743, 1.00202, -1
0.965675, -1.01836, 1
-1.00191, 1.00009, 1
-1.05967, -1.01949, -1
-1.00178, 1.0585, 1
1.01003, 0.963969, -1
-1.01972, -1.02016, -1
-0.996509, -1.0417, -1
-0.999176, 0.999319, 1
-1.00275, 1.00024, 1
-1.04898, -1.06383, -1
-1.00489, -0.947385, -1
-1.02612, -0.975534, -1
-1.0091, -1.03889, -1
-1.00249, 1.01322, 1
0.999767, 0.989076, -1
0.998638, 1.01393, -1
-1.03642, -1.03031, -1
-1.01147, 1.01119, 1
0.997942, 0.998864, -1
0.994229, -1.00218, 1
-0.993257, 1.00173, 1
-1.02293, 1.02627, 1
0.966583, 1.00442, -1
-0.991778, 0.995283, 1
0.998734, -0.995245, 1
1.01283, 1.02707, -1
-0.952449, -0.989328, -1
1.07935, 0.99326, -1
-1.00179, 0.991133, 1
-0.991759, -0.997904, -1
1.00457, -1.00088, 1
-0.965703, 1.01318, 1
1.00534, -1.00345, 1
1.01406, 1.00505, -1
1.03674, -1.0143, 1
0.988115, -0.995957, 1
-1.01506, -1.05887, -1
0.956619, 0.976769, -1
1.00469, 1.00487, -1
-0.970059, -1.02579, -1
-1.04387, 0.956223, 1
-1.05512, -1.00336, -1
1.00851, -0.998764, 1
-0.995215, 0.989532, 1
-1.01994, 0.993872, 1
-1.02429, -1.05156, -1
1.01374, -0.999841, 1
1.0204, -1.00791, 1
0.986031, 0.997368, -1
-0.941255, 0.993018, 1
0.992269, 1.00366, -1
1.0033, -1.00297, 1
0.994834, 0.972958, -1
0.957855, -0.954834, 1
-1.02854, 0.933774, 1
0.945284, -0.979296, 1
1.01895, 1.04784, -1
-0.999972, 0.999946, 1
1.01275, 0.99438, -1
1.01299, 0.976727, -1
-1.04207, -1.03382, -1
0.944193, 0.927665, -1
0.999282, -0.999158, 1
0.992352, -1.03195, 1
1.03651, 1.03022, -1
-0.908096, 0.967302, 1
0.985401, -1.02073, 1
1.03371, 0.978844, -1
-1.01975, -0.988989, -1
-1.00632, -1.0005, -1
1.00292, 1.00136, -1
1.02702, -0.972489, 1
1.02323, 1.00416, -1
0.946663, -0.946857, 1
-1.01474, -1.05936, -1
-1.03564, -0.962187, -1
0.998099, 0.999807, -1
-1.05608, 0.956302, 1
0.998984, 0.993897, -1
0.970559, 1.00721, -1
1.0017, 1.0005, -1
1.06902, 1.0408, -1
-0.994101, 1.02896, 1
0.998145, 0.939569, -1
-0.993801, -0.992361, -1
-0.960833, -1.03921, -1
1.0046, 1.00251, -1
1.01941, -1.00177, 1
-0.973649, -1.06749, -1
-1.02207, -1.00554, -1
-1.00214, 0.988707, 1
-0.933893, -0.947987, -1
1.02884, -1.0302, 1
1.00216, 1.00139, -1
-1.00017, 1.00243, 1
0.976606, 0.96314, -1
1.00374, 1.00107, -1
-1.02958, 1.0035, 1
1.00167, 0.971391, -1
0.981179, 0.983266, -1
0.993962, -1.03089, 1
0.999997, -0.999995, 1
-0.972206, -1.02208, -1
-0.952244, -0.963087, -1
0.950153, -1.02747, 1
1.0251, -1.00799, 1
-0.994563, 1.00339, 1
-1.00558, 1.0062, 1
-1.00356, -0.985792, -1
1.00196, -0.995133, 1
1.08802, 1.02147, -1
1.00447, -1.00091, 1
-1.0277, 0.984552, 1
0.997712, -0.996034, 1
1.05223, -0.988056, 1
-1, -0.983885, -1
-1.00342, 1.05384, 1
-0.999955, 1.00001, 1
0.972025, 0.984531, -1
1.00045, 0.999803, -1
-1.00075, 1.00006, 1
-1.00061, 0.999743, 1
-0.99316, 0.966466, 1
-1.00222, 0.990925, 1
0.995042, -0.998033, 1
-0.989876, -0.968099, -1
0.976398, 0.987188, -1
0.99619, -1.00505, 1
1.02052, 0.994764, -1
0.995148, -0.998043, 1
-1.08718, 0.993232, 1
-0.960073, 0.928817, 1
1.002, -1.00127, 1
-0.99839, 1.00272, 1
-0.995753, 1.00743, 1
-0.999925, 1.00108, 1
1.03743, 1.01471, -1
-1.01589, 1.00857, 1
1.00222, 0.99623, -1
-0.9777, -0.983745, -1
-1.01566, 0.976963, 1
0.995354, -1.00699, 1
1.02508, -1.03426, 1
1.00353, -0.992043, 1
-1.01389, -0.984763, -1
1.0042, -0.978615, 1
1.02551, 1.00107, -1
-1.0067, -0.966141, -1
0.996092, 0.98882, -1
-1.02014, 0.957796, 1
1.01172, 0.944791, -1
0.982409, -1.00959, 1
0.996754, 0.999195, -1
-0.999155, -1.00335, -1
0.994302, 0.996467, -1
-0.99961, 0.990138, 1
-1.00072, -0.997494, -1
-1.02503, 0.947993, 1
1.00065, 1.00295, -1
-0.994563, 1.01612, 1
-0.951503, -1.03362, -1
-1.06289, 1.04431, 1
0.998308, 0.999233, -1
-1.05666, -1.04376, -1
-1.00094, 1.00251, 1
-1.00936, 1.01654, 1
-0.940618, -1.01345, -1
1.04262, 1.05114, -1
0.964784, 1.06319, -1
-1.0529, -1.00263, -1
1.00388, -1.00511, 1
1.00807, 1.01037, -1
-0.97815, 0.969174, 1
1.0218, 1.04129, -1
-1.00373, -1.03496, -1
0.996535, 1.0005, -1
-0.967956, -0.963421, -1
0.951288, 0.991637, -1
-1.008, 1.04556, 1
-1.00254, -0.999634, -1
0.973639, 1.07999, -1
0.984633, -1.00005, 1
-0.993838, 1.01143, 1
-0.987892, -0.990492, -1
-0.962837, 1.0178, 1
0.998225, -0.99384, 1
-1.04088, -1.02896, -1
0.996464, 1.00468, -1
1.05409, 0.946825, -1
0.999987, 0.999965, -1
-0.99859, 1.00666, 1
-1.01805, -0.993605, -1
-0.95385, 0.970019, 1
-0.968754, 1.00052, 1
-0.987922, 1.04371, 1
-0.998486, -1.00132, -1
-1.00086, 1.00209, 1
-0.974314, -1.0026, -1
-1.01769, -1.03218, -1
1.03598, -0.999164, 1
1.00226, -1.00338, 1
0.979997, 1.00092, -1
-0.970323, 1.00483, 1
-1.00695, -0.981803, -1
1.00912, -1.00186, 1
1.00349, -0.920598, 1
0.994051, 1.02199, -1
-1.00565, 1.00505, 1
0.958816, -1.05937, 1
1.00604, -0.999012, 1
0.906368, 1.02019, -1
1.02671, 0.994189, -1
1.04379, 1.0296, -1
1.00222, 0.994084, -1
0.954666, -1.01351, 1
1.01705, -1.01101, 1
1.00917, -0.981462, 1
-0.986529, -0.972103, -1
-0.979941, 0.929647, 1
1.00199, -0.987925, 1
-1, -1.03293, -1
-0.996102, -1.00124, -1
-0.936287, -1.04452, -1
1.01306, 0.951626, -1
-0.956017, 0.924565, 1
-0.990347, -0.965818, -1
-0.998538, 0.999002, 1
-0.980913, -1.01388, -1
0.988461, 1.03323, -1
-0.999779, -1.00255, -1
-1.05102, -0.987381, -1
-1.06069, -0.969871, -1
0.990515, -1.00498, 1
-1.00058, 1.00124, 1
1.03189, -1.03401, 1
0.985864, -0.985079, 1
0.999903, 0.996917, -1
1.0056, -1.00817, 1
0.975823, -1.00465, 1
-1.06803, -0.985031, -1
-0.992975, 1.02068, 1
0.99765, -1.00524, 1
1.00612, -1.01106, 1
1.02751, 0.992154, -1
0.998733, -0.999195, 1
-0.993753, -1.01204, -1
-1.00236, -1.00621, -1
-0.990897, -1.01198, -1
-1.00004, -0.96411, -1
0.994744, 1.01863, -1
-1.00142, -0.996911, -1
1.00236, -1.05458, 1
1.01435, -1.0336, 1
-1.04076, 0.968472, 1
1.00824, 1.0014, -1
0.926682, 1.05162, -1
-0.979946, -0.986075, -1
1.01051, -0.999113, 1
-0.947672, -1.01376, -1
0.940353, -0.970265, 1
1.07393, 1.05104, -1
0.979661, 1.0273, -1
-0.998668, -1.0038, -1
0.96356, -0.999537, 1
-0.995108, 1.01423, 1
0.992634, 1.02542, -1
0.999934, -1.00023, 1
0.997401, 1.00121, -1
-1.00183, -1.0023, -1
1.08021, 1.00002, -1
-0.95863, -1.01441, -1
1.00771, -0.967619, 1
-0.998135, -1.0033, -1
-1.0051, 1.0563, 1
0.933739, 1.05358, -1
-1.00541, 1.01416, 1
1.00081, 1.00315, -1
1.03288, 1.01041, -1
1.00134, 0.998771, -1
-0.999364, 0.996766, 1
0.962682, -0.992951, 1
0.986452, -0.996873, 1
1.05313, 1.02382, -1
1.00215, 1.01291, -1
-1.00524, -0.991719, -1
1.05802, -0.987172, 1
-0.997421, 0.999007, 1
-0.96991, 0.995571, 1
0.981316, 0.999109, -1
1.0097, 0.961396, -1
0.983584, 1.02888, -1
1.03177, -0.99057, 1
-1.03823, 0.941941, 1
0.998968, 0.957299, -1
-1.02191, -1.02831, -1
0.996907, -1.01997, 1
0.994175, -1.01024, 1
-0.995504, 0.994609, 1
-1.00807, -1.00274, -1
-1.03149, 1.00558, 1
-0.962381, 1.04957, 1
-0.993391, -0.977666, -1
1.03748, 1.0514, -1
0.966429, 1.08141, -1
-0.953697, -1.00172, -1
0.999838, 0.998788, -1
1.00763, -1.00496, 1
-1.02088, -1.0711, -1
-1.05428, 1.04174, 1
1.00898, 1.06109, -1
-1.00466, 0.914417, 1
-1.00767, -0.944116, -1
-0.993909, -0.971606, -1
0.995501, -0.995437, 1
1.005, 1.04138, -1
0.992701, 1.01481, -1
1.00934, 1.00417, -1
-0.943709, -0.979501, -1
1.00825, -0.990044, 1
-0.999083, 0.989251, 1
0.95616, 0.972605, -1
-0.970063, -0.932471, -1
0.975817, 1.0166, -1
-0.972453, -1.00361, -1
1.00005, -0.998048, 1
-0.991967, -0.963066, -1
-1.00702, 1.01701, 1
-0.99835, -0.991475, -1
0.975965, -0.98595, 1
1.0042, -0.912513, 1
-1.00969, 0.988334, 1
-1.03679, -0.964241, -1
0.996791, -1.00421, 1
1.00381, 1.01526, -1
-0.99879, 0.99805, 1
-1.03771, 0.945244, 1
-0.968765, 1.01835, 1
-1.00736, 1.06036, 1
-1.00224, 0.983318, 1
-1.00159, -1.01145, -1
-1.02421, -1.00061, -1
-1.03941, -1.02694, -1
1.0008, 1.00171, -1
-1.01542, -0.988607, -1
0.932331, 1.03927, -1
-1.0794, 1.04796, 1
-1.00318, -1.00278, -1
-1.06541, -1.03987, -1
0.984021, 0.999209, -1
-1.03266, -0.943495, -1
-0.985657, 1.06886, 1
-1.00492, -0.997463, -1
